0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
110688-3-0-11,-331.15685909073744,140.106602759951,-11.841673153267006,11.918898664205972,-8.32515567577306,9.96550986423858,-2.5975164190606033,21.832664481553515,1.137409791151828,13.483450443651131,4.969169602688537,-6.357310784321871,-4.222213263182479,3.438682305684739,2.176509979070263,0.5606011275867427,-6.962294339033362,8.390205165770803,-6.304433676986992,2.8323239492821943,-2.2874673943517094,0.35870164441936336,-3.9927516047810525,-3.913562242428899,0.2280013736923046,-0.12632273865902632,-0.4516411048190799,3.1791347087090025,-3.1714758298124246,1.907392173623024,-1.2123884219721655,3.627998468652903,-4.664845128422745,0.8895359404628732,-0.6446666033043156,-1.2633174172644333,-1.982324689121881,1.7791461581933536,-2.20548075587175,-0.349010526040973,dog_bark
110688-3-0-17,-350.3068821353272,156.4061161770275,-16.239179715822996,5.147248207314278,-4.887982170863952,18.593572263172884,-7.763268783437375,18.358268272100574,4.590973787468153,11.599393266745587,1.0677082357421628,-5.704005575544657,3.5483454871778672,2.0769913825909407,3.558279770964387,2.2833378856157984,-7.968108122066066,6.791238943843544,-6.432255249937295,1.9905068076369685,-5.497796447248887,-1.8799391242987125,-4.330235004851391,-5.474237484045789,1.307560091566913,2.0196263170878614,0.05926745065657869,4.022067128709252,-1.513440301113087,6.9490208944299185,-2.052644968398961,1.34103532041275,-3.341641696863085,0.09009069915410294,-3.6382309742117167,-1.0483653785156841,-1.0654126158911525,0.29553018945891796,0.3109939811232272,1.1626397444734136,dog_bark
110688-3-0-2,-408.2958087102839,153.42226346414103,-17.66643386219156,12.677846467306543,-5.143138289470705,18.681634597044457,-3.774205270097134,16.812348842058796,4.751182749890529,15.051404671866358,5.887191794396378,-5.195284058987827,-0.09377328774153273,-0.7240390337992069,2.6027454149133336,0.6133774960694668,-8.776225544412107,4.555110508457547,-5.699329504252089,5.4011100777526195,-4.865034376137956,0.2945269433369324,-3.6942338013238007,-5.629011515251708,-1.560984182237675,-1.7281586258297597,-0.3912029049341244,0.21164332204830036,-4.2914873770571385,5.044329840284493,-3.846229480196978,2.368161601988684,-2.3301526943148367,-0.4270750230834555,-2.102935063113422,1.8085391615817796,-1.2094871176436814,0.26394720007640293,-1.199458045053322,-0.2550095831947059,dog_bark
110688-3-0-32,-297.03821284836215,156.84235953306236,-18.959147043900586,17.297667484274882,-1.9755122720372766,18.43075232590818,1.7399423730921837,16.947303196950376,8.344732192201544,16.5799112405114,1.211467067955437,0.1545394970214118,-4.751029103384933,4.891300867440848,3.5223668678824,5.310472844114006,-7.0822053852408455,-0.6778875911136788,-3.4047693655588653,-0.8057069692585778,-5.109369098178455,-1.7189621674496471,-4.069660334738982,-3.101996774420798,-5.0411257909795815,0.49501371573443587,-4.53289604318051,-0.6027756042203687,-4.135209117593835,-0.5452053963100217,-2.7569115653508143,0.8709061037177557,-2.5079823444309106,0.4122995941315054,-0.7094198292312753,-0.9057121694442537,-4.003398246835775,1.7151166568954148,-3.809459592698534,0.06497974035966435,dog_bark
113202-5-0-0,-300.6002058685424,151.39760169965226,26.97944005497657,27.70326009243417,7.533189228708311,21.588915293928054,15.774729710309597,16.73223735436752,10.302383183011404,10.133185347018442,-1.7599293551877397,7.976484818550881,0.8924811401564756,9.56483360683393,0.3645734974737963,3.435445637469986,-3.3376480768760346,-8.955198159003594,-8.69934904796961,-7.432245904206107,-2.8922844417206335,5.138796646167239,-0.27100598960854516,1.042015450627178,-3.232160887807251,-4.521234849242644,-5.780620320550416,2.33206062581841,-2.185807364924673,0.930268611161218,0.8484454567633855,3.928692201084912,-0.9934544390931666,4.870767647200654,6.61853026383951,6.142519347781756,2.856132585125024,6.586000520729668,4.249333292450347,0.7961201038964195,engine_idling
113202-5-0-1,-299.9215636450998,151.3931410845402,26.887774953966986,27.31607399876365,7.380290434186621,21.559478721520115,15.332995652487472,16.678839252258438,10.29298861605841,10.53311143621479,-1.7727589128836456,7.873308637478104,1.3255818449396786,9.825431728029114,0.37952092003949595,3.513878472864728,-3.5488932930234283,-8.86902368015364,-8.73419486001068,-7.413631959226316,-3.034570176760473,4.856727844728297,-0.2941640773003953,1.1696916500198289,-3.1382713894887835,-4.356258457633738,-5.6774857853742855,2.2448174915925834,-2.173943442380872,0.9997719372867769,0.5659014010389102,3.873213571705042,-0.9336148299962427,4.627351449423344,6.577764164304755,6.515747745742216,3.078856894509653,6.623291257306284,4.48336553806796,0.6824835836241817,engine_idling
113202-5-0-10,-300.13383077289546,151.51350654162582,26.961814908796324,27.36723367569403,7.328223118902696,21.541419896966072,15.381652084166214,16.75121969817252,10.278724180845655,10.479369001883885,-1.789751731389496,7.8429025462132955,1.2721679857173682,9.8542932332342,0.4068481794876684,3.5150643319902106,-3.514148868548743,-8.925407867490087,-8.767815450841281,-7.440021315989951,-3.005836968601584,4.8625380480901645,-0.31827082262751305,1.198065108509081,-3.16631171091284,-4.347937139844915,-5.64071583496232,2.3486501342707475,-2.1510114805986444,1.0025674805091818,0.5965812919248572,3.866127899640105,-0.8998370456514272,4.649353200058618,6.566760320723757,6.371489534978045,2.986998347086456,6.6318703452443835,4.506965658993856,0.6372425875347427,engine_idling
113202-5-0-11,-299.6941987371496,151.04430564676736,27.16407238791684,27.557966929368867,7.510456409019095,21.61029206613473,15.453020806430292,16.802978152430324,10.155445382789699,10.322549082503253,-1.7427390637956113,7.824876760009418,0.9781991501366887,9.696730084890184,0.4475264161590302,3.378263821997741,-3.196133567502263,-8.835495205930403,-8.728503318058184,-7.411374888546769,-3.1848335249634276,5.01399837007205,-0.23683672487035812,1.2085981154053813,-3.0688667877094025,-4.497646738017781,-5.803706737936987,2.23963924626478,-2.0785251828428217,1.2210680049292506,0.9992682094569152,4.0118657662972925,-1.0850557716871838,4.417955444812147,6.414281419392059,6.386332692232008,2.892685492462265,6.296994130473593,4.25902687660749,0.7799599766368752,engine_idling
113202-5-0-12,-300.53819771580186,151.40539246490815,26.90067565654145,27.699130475073805,7.5093220117032775,21.558925780237214,15.686521012094069,16.69242427322409,10.268834524095723,10.154878459080047,-1.732554333156045,8.018385814231312,0.9403133648245658,9.59492771898872,0.38648259652028183,3.520111320068151,-3.3872213673287574,-8.971195936126067,-8.738559918478195,-7.4074640590702785,-2.901733372741179,5.161502590304694,-0.20835483132063487,1.1002637158399005,-3.165505287692377,-4.491476073333757,-5.772246859684266,2.373076140633292,-2.165445755745008,0.9479849378242855,0.8265666440825327,3.891733765799094,-0.9968028726284268,4.849791369161669,6.594409875890787,6.218769934937352,2.846486306437263,6.5546784453032645,4.256556511045792,0.7818562578275942,engine_idling
113202-5-0-13,-299.77051965173183,151.3969386469709,26.830137950468366,27.37560616836023,7.364354940823054,21.58353203282061,15.352382281769808,16.70437309978335,10.222342673184954,10.4771136799585,-1.7651361341374334,7.873056014097868,1.2908141528365775,9.813891300947667,0.4410944879890526,3.579251375102377,-3.4908695581502576,-8.891408732383992,-8.773887284104937,-7.463852547240784,-3.0474768070809732,4.807941054281967,-0.3400882721057271,1.1769453621441772,-3.144507591556477,-4.3504350281335,-5.632350323527351,2.280387441086229,-2.154967228217104,1.0336442654099187,0.6116507186292789,3.8760058087979568,-0.9096747748484246,4.651662619561035,6.559289140531177,6.389234382935854,2.9953142710327567,6.629808093223367,4.436850703186809,0.6244089863045984,engine_idling
113202-5-0-14,-300.5284458510459,151.40013153550362,27.253737100049054,27.601630839043835,7.408760236192758,21.72847337062512,15.500111202239957,16.895223193635385,10.201488095199489,10.448906317369683,-1.812582617897976,7.875364432769049,0.9281063596841422,9.774305431244539,0.4616205276738787,3.3852641561262486,-3.248022996254763,-8.86900358205068,-8.776843183678789,-7.453802450173482,-3.2134596040279293,5.09445135951492,-0.2754049794945143,1.1969682944705438,-3.0760734778959216,-4.506231217308467,-5.843265376161088,2.2721736602623315,-2.164109003160957,1.2077081596465766,1.0263045813113678,4.089382045042145,-1.0999289937835515,4.462966214075253,6.484658238539872,6.4295143798191505,2.865322459526917,6.291428637887931,4.272098173527943,0.8011331105642358,engine_idling
113202-5-0-15,-300.6432874382153,151.4265143787796,27.03422791577427,27.684335671183945,7.551318422262733,21.60855060762597,15.723280549121826,16.675795576665383,10.257559494018638,10.146356918257796,-1.7059687387313676,8.029137488315072,0.9478666128587802,9.627270229766744,0.39133874715356326,3.5132496869486087,-3.415322817975734,-8.998548832639683,-8.713934702204515,-7.376159889116958,-2.9102896309220228,5.145880492447695,-0.16430091785247755,1.2015497101486068,-3.1255209017324024,-4.525465291987695,-5.8157868793145955,2.3636503890537814,-2.224055572140068,0.9015926403591129,0.7989864081418746,3.8766411443037554,-1.0160044361856162,4.839587052073068,6.56449286531475,6.251335076968109,2.904711471587396,6.560441734132301,4.257280695654808,0.7661588514727509,engine_idling
113202-5-0-16,-300.343320823191,151.65395759921148,26.950979075176598,27.36312892793311,7.339610674558758,21.587270989765535,15.428789042468278,16.776771581787333,10.232842846333853,10.473850854798554,-1.78315596275432,7.890384245915636,1.2421919400088957,9.850932826594514,0.38842445271387466,3.548639848319426,-3.5037343332061854,-8.890162782795315,-8.807506305707982,-7.482897995498808,-3.0035932299211057,4.858316778941922,-0.25744349173236897,1.2160776481093907,-3.1398318304571475,-4.343893244164753,-5.608708907196781,2.303318513713362,-2.2725913363753096,0.9495562887157261,0.6430946645419512,3.9129770300377356,-0.9402864914563434,4.594141818294506,6.589929381100892,6.401184797348094,3.0052836375663383,6.611213356044386,4.459239487089127,0.6474116585900035,engine_idling
113202-5-0-17,-300.3742673706414,151.31878332263057,27.19066038817444,27.54050621895232,7.45785175785438,21.754675735209524,15.539065745209056,16.88721275868583,10.201714890920268,10.429080280918908,-1.8022979997784203,7.878913116951585,0.9500433421142394,9.736508689881347,0.48735772473231187,3.392396326524638,-3.227336767527594,-8.848683849152735,-8.771520708009916,-7.4910092582896874,-3.233136996988252,5.058264440279525,-0.2961393988306772,1.187417298089482,-3.0602205486984926,-4.484551971351961,-5.819127242008514,2.265460981943317,-2.149220054322395,1.1849602127141972,0.9619123043940409,4.054844896881547,-1.0504937600048558,4.5310507865378975,6.540920236066074,6.411321178463573,2.8568235731760128,6.234056825338838,4.23788910478211,0.830047546344773,engine_idling
113202-5-0-18,-300.5572641785425,151.32027403481527,27.096778289820367,27.720106785274638,7.6253552333403745,21.557038612935425,15.651806031880305,16.629188318984955,10.216295099067379,10.149421048232186,-1.6924798848484808,8.03128480339125,1.0046823178198463,9.610945442382015,0.39566370027120545,3.491729007237134,-3.41344119337059,-8.958983880605746,-8.702350259335262,-7.408521820269194,-2.915546762129133,5.199275139338756,-0.15238908526226294,1.225470811839958,-3.1686272565425,-4.57443832527925,-5.820136908061182,2.3364402971279206,-2.197257510425332,0.9527568952092154,0.8607809341348599,3.859587387851508,-1.0460382618721675,4.816942193598795,6.59716494913194,6.2286367382228125,2.850455732380173,6.551809144582708,4.260217608396285,0.7818282559661105,engine_idling
113202-5-0-19,-299.9585342368096,151.44137191894478,26.95234123922042,27.344563629884572,7.373383615050075,21.541385542425,15.413947561545479,16.696953174784483,10.19827887042333,10.453784189662452,-1.7286940047143613,7.850553779646342,1.2441907363620999,9.84325432677262,0.4104215045393152,3.500646563507575,-3.462430197533527,-8.799958272450203,-8.743113664258702,-7.492626934827365,-3.0288313928863975,4.819493589289759,-0.32799556861202733,1.0569969436733437,-3.1957495305007604,-4.332069269252822,-5.574451397133783,2.3334276075798224,-2.1688346152334588,0.9968070515737437,0.6880924609345889,3.8890079036051475,-0.8984498746845277,4.606169019868656,6.540267307870578,6.4171279224210185,3.0295553664505763,6.577861383430617,4.440298663709332,0.6308499175871655,engine_idling
113202-5-0-2,-300.3058336178204,151.34014332511904,27.20828265455762,27.578400994083527,7.437180943018902,21.647136911915698,15.440022920070353,16.855796963692196,10.1190626179919,10.359872295808003,-1.7064474694768974,7.88455563627866,0.9650011342154475,9.828471140946164,0.5504980221640663,3.4544189026976624,-3.2162057000631736,-8.833035036179117,-8.769967724156484,-7.429308797386243,-3.1649378503120387,5.102390574684072,-0.16000221382895535,1.1840355096141733,-3.11131706777584,-4.52533665946568,-5.761479359390144,2.270773619569016,-2.1760067187048193,1.1422241798522708,0.9896140573718375,4.006811778879131,-1.131418668767477,4.369100700401516,6.448512606607884,6.428658235732614,2.8996401055547385,6.297846971133874,4.352485853495558,0.815795516430707,engine_idling
113202-5-0-20,-300.39014953740804,151.35749252159954,27.192461254974717,27.603320562075936,7.446046137322158,21.727495299373693,15.514503845186624,16.87067846112938,10.212503799345848,10.408323247182524,-1.8353700392992311,7.846508564639234,0.9037421478064751,9.73434297426945,0.5114736121736893,3.4036132649723823,-3.2342051048876086,-8.86953353402056,-8.771282985176013,-7.503783305568885,-3.2224782492253774,5.0772566387069915,-0.2881647920980309,1.1578315570140016,-3.083757658647072,-4.475493678929351,-5.813906663987397,2.271789292895357,-2.1309134558022014,1.1876397965244796,0.9611019404191641,4.064950917887209,-1.053865558099389,4.53025478983262,6.487979994331367,6.33580412014475,2.8883497108320006,6.311390395157595,4.275583428380559,0.7852345583548049,engine_idling
113202-5-0-21,-300.18165956256587,151.32523467896647,27.023152745410414,27.743039465645506,7.574694233370249,21.45731263332193,15.587815441007946,16.63070217967418,10.266645255389491,10.151068518005706,-1.7066666859668091,7.983083021452817,0.9234455206698391,9.544166670284621,0.4496265734548087,3.5552725084673216,-3.3718626321186145,-8.96511867519989,-8.726536983743173,-7.408548862587765,-2.86965561307071,5.186947610663156,-0.2036503758616526,1.1504269642146927,-3.14855700944034,-4.5145271809178,-5.752754880813947,2.3418744821611,-2.1351591854575522,0.9751315625287863,0.834291267331345,3.846863931744164,-1.033097418191777,4.777199119809353,6.556012869890759,6.2039738589071725,2.83738958375984,6.492488276036456,4.226758017249601,0.7345496952356947,engine_idling
113202-5-0-22,-300.3752070604378,151.68009872970592,26.96080472527971,27.37451863238711,7.289548962305488,21.606212684803456,15.424288323195265,16.762737138036602,10.230752078390735,10.48019486633242,-1.7623088614073024,7.929851610994478,1.2154461450918064,9.872049450573893,0.394846045346128,3.525604736131484,-3.516036116427081,-8.866018789725041,-8.82763546906303,-7.469396901813668,-2.9772837390332274,4.866134943273386,-0.3027784724948719,1.1326312681243471,-3.192571532838193,-4.3654588021641345,-5.595565925693213,2.3226298673460155,-2.2180892094860583,1.0394306591974911,0.6785164276751615,3.892282196092647,-0.9810307485791071,4.599257922489754,6.575847199216589,6.412026066345027,2.9613387535119777,6.608579181079206,4.477417106597734,0.6905886015474919,engine_idling
113202-5-0-23,-300.0993158056402,151.12367354456785,27.128772852546764,27.52895421103431,7.476135024905344,21.766261317853818,15.57955450698593,16.867385561560063,10.1443062040548,10.314855973248463,-1.7560925073223597,7.897895004211294,0.999340810096266,9.762030427367561,0.4890568548867809,3.3879703893242556,-3.238177053518563,-8.908125069219123,-8.818115506291022,-7.551254994077771,-3.247000734778479,5.068056731044366,-0.2076617771742643,1.2198781965138512,-3.055099870199545,-4.479691314894904,-5.858555318406195,2.199383357994225,-2.109671089307348,1.1802130520144039,0.9475663283029354,4.045583046669761,-1.045657352053372,4.526377365484697,6.498478047380103,6.400655578602503,2.9087932318931626,6.332873698086045,4.2741953660547285,0.7732166508027921,engine_idling
113202-5-0-24,-300.3390254530846,151.2824763450608,27.107898806482623,27.611878629227043,7.652131013680717,21.448012714930925,15.589483476514822,16.628831528957445,10.286944597702307,10.103766803702936,-1.755342538929357,7.992429481087095,0.9699824062113305,9.575788748934604,0.4801537648574952,3.483572126299923,-3.452213305416564,-8.953540849067224,-8.674630204187581,-7.3565852081323015,-2.8634459967167727,5.2195772016261905,-0.15695223453751161,1.2107701715956498,-3.182985238323779,-4.516350055400037,-5.827248025554116,2.3192155021955556,-2.1410831930709446,0.9728655092414308,0.8235352773957526,3.8198350109012194,-1.025338428620855,4.764327042751677,6.544859321697443,6.2328937073690485,2.826232908041366,6.486895187991179,4.2732163217333605,0.7971662901440876,engine_idling
113202-5-0-25,-300.02074983954753,151.5152486488439,26.887504799954023,27.398950266319744,7.301664710955889,21.549545874637076,15.39038127800118,16.757720664222077,10.22382756919819,10.486219084723157,-1.7729134710735435,7.842792795156764,1.2492013148819956,9.868295646179671,0.4250706427275435,3.519669187185755,-3.522418626377223,-8.905710392435193,-8.77655389818277,-7.4565859505370335,-2.9856613911133207,4.831940024164271,-0.2875471752712439,1.1269840323639266,-3.2065096208607664,-4.388114864938167,-5.605592998939531,2.3005959594669463,-2.195077462169089,1.021948110867653,0.706679608565646,3.9041336362196715,-0.8881659378039409,4.617821001960612,6.562577426598965,6.374856368245511,2.9885461039410415,6.588178979682272,4.461414968939,0.6998605521988606,engine_idling
113202-5-0-26,-300.075266008718,151.1678426806404,27.143927914626456,27.602558880071932,7.509353900283432,21.708569453254775,15.528845179877157,16.894836956070144,10.153460226909937,10.34419512784337,-1.719323006821137,7.86546469522568,0.940419100240901,9.657155373400403,0.40959094685891084,3.382969450734458,-3.179016822211097,-8.851144633158313,-8.74048235452456,-7.50384021591902,-3.236976907477908,5.048517281060591,-0.1585005856459036,1.208867022372114,-3.0797326091398007,-4.516137679142021,-5.816464513383614,2.2161284698692323,-2.1213659310937723,1.1610450777659158,0.9534065326766908,4.052303074963754,-1.0631741219900335,4.476283133844452,6.4600902802053985,6.400344964602501,2.939439403487728,6.313551657667576,4.2947374942214225,0.8005244239732695,engine_idling
113202-5-0-27,-300.6294197140718,151.46420006319306,27.102635845574085,27.667805013592915,7.611728847607879,21.578880846952977,15.642497308150158,16.662618874515054,10.286384433867564,10.18101066369624,-1.7679917303679715,8.03625039354571,1.0084603092779887,9.600904554809983,0.446390492056554,3.5055254400010143,-3.4775922337308396,-8.963089777327927,-8.72456396941227,-7.367003071814142,-2.869016742489735,5.199789499959013,-0.21284322698811084,1.1978080718088568,-3.181347826007202,-4.544089494339057,-5.832909372886854,2.3746411670336585,-2.142438292518076,0.9494875844391644,0.8408609931004711,3.87065345805122,-1.069654412712045,4.765502377501806,6.560281186873059,6.253881018175909,2.875272543202778,6.581130064079264,4.276503211393718,0.7464777849621905,engine_idling
113202-5-0-28,-300.3152064642741,151.60996769344095,26.979407846097185,27.341369407145933,7.280681172068059,21.592473141985398,15.427924739259263,16.74949318155644,10.276338789219256,10.522085915094046,-1.7547393237609812,7.845096505453248,1.1908717485315243,9.838625263522863,0.4225960051223002,3.550017003730137,-3.5278826702403614,-8.892596115013477,-8.777978504168123,-7.4732654701872345,-3.0055552873048517,4.892053351851681,-0.2786741892235107,1.1348261688875307,-3.2109612022561,-4.399138423382433,-5.623161319112328,2.3221831400326356,-2.1710436567122984,1.0368785784424837,0.6964762990731925,3.928521173873304,-0.9375462216325018,4.585106714016405,6.599964361963227,6.404791486520329,2.9468730928606406,6.589605448317222,4.523132706725335,0.7266494112390349,engine_idling
113202-5-0-3,-300.59164842181275,151.4413319605649,27.02683497035909,27.737604579502186,7.547427601792275,21.62618037672801,15.77892572598944,16.733577638200224,10.290061089655211,10.167274665016127,-1.7306752494823807,7.972797893842833,0.8882346142091094,9.594369490220847,0.4133702717737218,3.473871244331956,-3.3600746593985553,-8.975021937340589,-8.773020553920576,-7.469120612047152,-2.900827859803322,5.13803170561509,-0.26937159523602466,1.059121699893632,-3.240621396624269,-4.505775016381052,-5.782961449794211,2.3354619738602116,-2.1544661775911518,0.9790909156305949,0.8556847929676135,3.8899293657196377,-1.0174766185876185,4.857159531593746,6.6201548723304775,6.1407641229608245,2.787695252471316,6.552034783310382,4.269531542278743,0.7758038435580759,engine_idling
